"rCRA"	"rError"
33071	20
32944	20
32943	20
32578	20
32422	20
32404	20
32810	20
33035	20
32899	20
32726	20
33214	20
32838	20
33145	20
32998	20
32759	20
33097	20
32723	20
32628	20
32945	20
32722	20
32308	20
32721	20
32814	20
33026	20
32960	20
32629	20
32493	20
33311	20
32662	20
32525	20
33018	20
32854	20
32751	20
32461	20
33040	20
32957	20
33053	20
33073	20
32936	20
32891	20
32929	20
32557	20
33274	20
32358	20
33217	20
32936	20
33023	20
32795	20
33297	20
32566	20
32643	20
32480	20
32678	20
33022	20
32791	20
33068	20
32757	20
33219	20
33234	20
33080	20
32362	20
32600	20
33225	20
32658	20
32667	20
33133	20
33319	20
32563	20
33081	20
33024	20
32575	20
32560	20
32782	20
32653	20
32338	20
33092	20
32908	20
32959	20
32702	20
33096	20
