"rCRA"	"rError"
6756	20
6594	20
6546	20
6303	20
6388	20
6854	20
6159	20
6637	20
7091	20
6960	20
6626	20
6910	20
6955	20
6662	20
6946	20
6135	20
6199	20
6556	20
6695	20
6299	20
6454	20
6827	20
6567	20
7016	20
6643	20
6930	20
6521	20
6983	20
6607	20
7014	20
6785	20
6215	20
6430	20
6565	20
6228	20
6559	20
6963	20
6488	20
6146	20
6827	20
6334	20
6251	20
6112	20
6671	20
6844	20
6313	20
6138	20
6282	20
6792	20
6861	20
6618	20
6773	20
7039	20
6858	20
6926	20
6156	20
6223	20
6449	20
6413	20
6475	20
6854	20
6840	20
6214	20
6266	20
6155	20
6456	20
6621	20
6605	20
6945	20
6251	20
6494	20
6608	20
6191	20
6160	20
6921	20
6143	20
6259	20
6744	20
6685	20
6434	20
