"rCRA"	"rError"
29478	50
30144	50
30197	50
29430	50
30370	50
30025	50
29209	50
30410	50
29364	50
29638	50
30163	50
29341	50
30275	50
30501	50
29421	50
30242	50
29238	50
30332	50
29479	50
29908	50
29492	50
29567	50
29691	50
30194	50
29357	50
29369	50
29739	50
30007	50
30266	50
29450	50
29166	50
29281	50
30616	50
29332	50
29273	50
30047	50
30345	50
29141	50
29283	50
29929	50
29841	50
29540	50
29476	50
29842	50
29552	50
30268	50
29194	50
29887	50
30087	50
29293	50
29250	50
29991	50
30019	50
29223	50
29691	50
30314	50
29488	50
30383	50
30529	50
30247	50
29794	50
30198	50
29517	50
29767	50
29508	50
29798	50
29173	50
29204	50
29489	50
30482	50
29784	50
29953	50
29394	50
29808	50
29449	50
29656	50
30259	50
29225	50
30133	50
29245	50
