"rCRA"	"rError"
25705	50
25389	50
25350	50
26369	50
26254	50
25682	50
25272	50
26052	50
26301	50
26171	50
26032	50
25404	50
25436	50
26198	50
26043	50
26026	50
25317	50
25671	50
26152	50
25587	50
25326	50
26133	50
25370	50
25595	50
25638	50
25432	50
26331	50
25483	50
26082	50
25563	50
26336	50
26089	50
25314	50
25770	50
25393	50
26028	50
25844	50
26085	50
26211	50
26117	50
26199	50
25449	50
26135	50
26090	50
25345	50
25455	50
26263	50
26064	50
26409	50
25631	50
25343	50
26359	50
25911	50
26091	50
25709	50
25670	50
26028	50
25681	50
26434	50
26046	50
25307	50
25966	50
25658	50
25507	50
25572	50
25332	50
25884	50
26032	50
25678	50
26462	50
25350	50
26036	50
26014	50
25310	50
25765	50
25363	50
25964	50
26143	50
26205	50
25749	50
