"rCRA"	"rError"
31799	50
31788	50
31676	50
31861	50
31471	50
31413	50
30922	50
31882	50
31159	50
31419	50
31381	50
30981	50
31622	50
31482	50
31024	50
31001	50
31716	50
31589	50
31534	50
30929	50
31816	50
31405	50
31692	50
31405	50
31512	50
31177	50
31521	50
31372	50
31276	50
31100	50
31375	50
31898	50
31319	50
31005	50
31591	50
31360	50
31086	50
31997	50
31239	50
31476	50
31608	50
31490	50
30821	50
31311	50
31518	50
31325	50
31382	50
30969	50
31975	50
31954	50
31315	50
31738	50
31401	50
31422	50
31874	50
31343	50
31623	50
31189	50
31227	50
31215	50
31446	50
31007	50
31450	50
31344	50
30959	50
31459	50
31614	50
31244	50
31357	50
30848	50
31452	50
30991	50
31296	50
31290	50
31632	50
31318	50
31754	50
31653	50
31388	50
31558	50
