"rCRA"	"rError"
30046	20
30548	20
31093	20
30464	20
30496	20
30582	20
30788	20
30463	20
30539	20
30946	20
30665	20
30483	20
30780	20
30600	20
30840	20
30198	20
30134	20
30333	20
30488	20
30282	20
30668	20
30798	20
30437	20
30665	20
30577	20
30483	20
30951	20
30659	20
30659	20
30149	20
30483	20
31325	20
31008	20
30523	20
31066	20
30979	20
30431	20
30625	20
30739	20
30807	20
30542	20
30374	20
30111	20
31233	20
30504	20
31174	20
30766	20
29953	20
30825	20
30411	20
30321	20
30472	20
30575	20
30523	20
30222	20
30059	20
30705	20
30424	20
30591	20
30790	20
30555	20
30939	20
30304	20
30437	20
30772	20
30762	20
30586	20
30730	20
31046	20
30768	20
30480	20
30684	20
30632	20
30577	20
30786	20
31068	20
30503	20
30762	20
30569	20
30289	20
