"rCRA"	"rError"
28680	20
28187	20
28291	20
28234	20
28234	20
28451	20
28689	20
28483	20
28441	20
28543	20
28471	20
28523	20
28244	20
28555	20
28705	20
28600	20
28501	20
28611	20
28510	20
28498	20
28515	20
28343	20
28835	20
28486	20
28600	20
28521	20
28384	20
28393	20
28829	20
28412	20
28826	20
28557	20
28335	20
28413	20
28346	20
28367	20
28272	20
29001	20
28546	20
28581	20
28481	20
28533	20
28544	20
28673	20
28632	20
28488	20
28470	20
28492	20
28286	20
28391	20
28540	20
28250	20
28232	20
28512	20
28565	20
28703	20
28591	20
28340	20
28506	20
28338	20
28852	20
28004	20
28591	20
28665	20
28600	20
28680	20
28442	20
28431	20
28413	20
28294	20
28406	20
28340	20
28777	20
28391	20
28317	20
28893	20
28724	20
28230	20
28319	20
28498	20
