"rCRA"	"rError"
14705	20
14675	20
14794	20
15109	20
14753	20
14704	20
14757	20
15220	20
15264	20
15367	20
14718	20
14874	20
15196	20
14711	20
15737	20
14649	20
15001	20
15414	20
15222	20
14632	20
15760	20
14735	20
15474	20
15145	20
15493	20
15366	20
15099	20
14699	20
15114	20
15499	20
15140	20
14771	20
15215	20
15262	20
15637	20
14766	20
15168	20
15490	20
15353	20
14818	20
15265	20
15546	20
15019	20
14801	20
15496	20
14614	20
15283	20
14750	20
14846	20
15270	20
15186	20
14810	20
15185	20
15457	20
15610	20
15519	20
15189	20
14846	20
15176	20
15289	20
15548	20
15619	20
14737	20
15137	20
14640	20
15195	20
15117	20
15359	20
14725	20
15243	20
15625	20
15273	20
15076	20
14759	20
15176	20
15507	20
15290	20
15528	20
15714	20
15175	20
