"rCRA"	"rError"
30576	20
30623	20
30607	20
29539	20
30220	20
30550	20
30455	20
29989	20
29539	20
29946	20
30652	20
30812	20
29507	20
30564	20
30412	20
30109	20
30536	20
30095	20
30140	20
30017	20
29535	20
30361	20
30726	20
30578	20
30396	20
30404	20
30045	20
29848	20
30363	20
29552	20
30664	20
29834	20
29607	20
30185	20
30629	20
30622	20
30599	20
30554	20
30444	20
30720	20
29958	20
30493	20
30117	20
30170	20
30434	20
29907	20
30445	20
29716	20
30452	20
29943	20
30331	20
30899	20
30020	20
30624	20
29774	20
29548	20
30586	20
30474	20
30462	20
30419	20
30299	20
29524	20
29642	20
30351	20
30516	20
30121	20
30682	20
30017	20
30176	20
30342	20
30418	20
30555	20
29811	20
29626	20
30006	20
29764	20
29636	20
29778	20
30475	20
29819	20
