"rCRA"	"rError"
32896	50
33304	50
33031	50
32839	50
32945	50
32954	50
33307	50
32935	50
32908	50
33173	50
32977	50
32764	50
32723	50
33558	50
32671	50
32980	50
33284	50
33096	50
32860	50
33234	50
32569	50
32849	50
33043	50
32751	50
33349	50
32662	50
32957	50
33253	50
32911	50
33282	50
32965	50
33116	50
32843	50
33154	50
33397	50
32695	50
32950	50
32786	50
33094	50
32963	50
32638	50
33169	50
32801	50
33274	50
32981	50
33382	50
32914	50
32996	50
32833	50
33320	50
33305	50
33227	50
33221	50
33155	50
33216	50
32841	50
32743	50
32830	50
33188	50
33486	50
32648	50
32921	50
33010	50
33258	50
33335	50
32925	50
33490	50
33171	50
33112	50
32492	50
33074	50
32852	50
33174	50
32939	50
33394	50
33499	50
33088	50
32863	50
33452	50
33364	50
