"rCRA"	"rError"
6943	20
6630	20
6388	20
7467	20
6453	20
6380	20
6928	20
6477	20
6414	20
7057	20
7028	20
6689	20
7016	20
7031	20
7280	20
6808	20
7300	20
7074	20
7063	20
6423	20
6806	20
6324	20
7345	20
6928	20
6878	20
6425	20
6870	20
6889	20
6770	20
6719	20
6916	20
6616	20
7304	20
6884	20
6974	20
6873	20
6973	20
7405	20
6618	20
7218	20
7174	20
6605	20
7084	20
7373	20
7193	20
6586	20
7002	20
6655	20
7098	20
6439	20
6432	20
6981	20
7095	20
6570	20
6903	20
6804	20
6425	20
7327	20
6652	20
7179	20
7097	20
6909	20
7220	20
7177	20
6586	20
7175	20
7308	20
7207	20
6628	20
6362	20
6464	20
6422	20
6588	20
6938	20
7258	20
6770	20
6772	20
6562	20
6636	20
7023	20
