"rCRA"	"rError"
33114	20
32957	20
32689	20
33032	20
32641	20
32537	20
32563	20
32946	20
32902	20
32446	20
32677	20
32672	20
32749	20
33276	20
32867	20
32891	20
33060	20
32970	20
32698	20
32869	20
33281	20
33057	20
32856	20
32474	20
33335	20
32900	20
32976	20
33004	20
32492	20
32881	20
32537	20
33134	20
33333	20
32417	20
32531	20
33011	20
32909	20
32485	20
32596	20
32629	20
33299	20
32776	20
32910	20
32997	20
32443	20
32460	20
32954	20
33088	20
33387	20
33002	20
32471	20
32480	20
32598	20
32695	20
33248	20
32548	20
33116	20
32574	20
32873	20
32458	20
32858	20
32916	20
33145	20
33112	20
32409	20
32692	20
33018	20
32556	20
32611	20
33225	20
32352	20
32532	20
32467	20
32438	20
32723	20
32665	20
32357	20
32880	20
33305	20
32814	20
