"rCRA"	"rError"
8159	20
7981	20
8111	20
8205	20
7979	20
8172	20
8142	20
8220	20
7623	20
7910	20
7986	20
7758	20
8207	20
7622	20
7997	20
7995	20
8213	20
7936	20
8030	20
7943	20
8244	20
7865	20
7776	20
7789	20
7920	20
8252	20
7985	20
8002	20
8023	20
7482	20
8183	20
7892	20
8170	20
7746	20
7929	20
7681	20
7992	20
8015	20
7900	20
8218	20
7900	20
7972	20
7994	20
8234	20
8209	20
7877	20
7473	20
7594	20
7997	20
8139	20
8225	20
7949	20
7983	20
7972	20
8195	20
7782	20
7954	20
7851	20
7766	20
7646	20
7755	20
8198	20
7541	20
7568	20
7646	20
8272	20
8144	20
7910	20
7849	20
7988	20
8003	20
7880	20
7952	20
8200	20
8248	20
8150	20
7572	20
7954	20
7584	20
8006	20
