"rCRA"	"rError"
27410	20
27983	20
27989	20
26697	20
26787	20
27507	20
27351	20
27295	20
27385	20
26750	20
27665	20
26500	20
27400	20
27498	20
26697	20
27047	20
27122	20
27992	20
26617	20
27463	20
26650	20
26932	20
27744	20
26676	20
27509	20
26869	20
27566	20
27625	20
26557	20
27579	20
27748	20
27670	20
27452	20
27784	20
27220	20
27373	20
27557	20
27444	20
27873	20
27571	20
27455	20
27275	20
26519	20
26859	20
27891	20
27326	20
27347	20
26549	20
26516	20
26870	20
27636	20
27546	20
27892	20
27480	20
26774	20
26763	20
27488	20
27073	20
26513	20
27621	20
26867	20
27633	20
27889	20
26930	20
27395	20
27443	20
27360	20
27964	20
27447	20
27716	20
27618	20
27441	20
27580	20
27437	20
26588	20
27521	20
26765	20
27021	20
27385	20
27475	20
