"rCRA"	"rError"
2111	20
2450	20
2035	20
2070	20
2201	20
2524	20
2147	20
2483	20
2531	20
2448	20
2094	20
2452	20
2521	20
2152	20
2448	20
2499	20
2049	20
2498	20
2436	20
1984	20
2282	20
2217	20
2564	20
2518	20
2468	20
2255	20
2199	20
2221	20
1960	20
1976	20
1941	20
2402	20
2086	20
2050	20
1991	20
2251	20
2025	20
2206	20
2114	20
2061	20
2493	20
2075	20
1972	20
2210	20
2067	20
2437	20
1953	20
2066	20
1988	20
2463	20
2430	20
2245	20
1994	20
2325	20
2554	20
2092	20
2207	20
2434	20
1990	20
2106	20
2651	20
2316	20
2228	20
1959	20
2115	20
2456	20
2217	20
2329	20
2500	20
1943	20
1933	20
2427	20
1961	20
2148	20
2475	20
2139	20
2461	20
2600	20
1920	20
2512	20
