"rCRA"	"rError"
33265	20
33215	20
33278	20
33277	20
33179	20
33338	20
33525	20
33156	20
33420	20
33397	20
33352	20
33719	20
33223	20
33747	20
33471	20
33434	20
33292	20
33217	20
32901	20
33570	20
33456	20
33291	20
33418	20
33362	20
33314	20
33171	20
33395	20
33320	20
33273	20
33240	20
33416	20
33475	20
33321	20
33215	20
33214	20
33346	20
33314	20
33308	20
33366	20
33404	20
33130	20
33216	20
33458	20
33339	20
33386	20
33118	20
33572	20
33244	20
33369	20
33384	20
33244	20
33382	20
33416	20
33209	20
33252	20
33438	20
33209	20
33234	20
33491	20
33575	20
33117	20
33283	20
33027	20
33603	20
33239	20
33275	20
33528	20
33135	20
33643	20
33435	20
33403	20
33358	20
33424	20
33397	20
33591	20
33287	20
33234	20
33554	20
33336	20
33354	20
