"rCRA"	"rError"
29400	50
29245	50
28666	50
28951	50
29173	50
28992	50
29062	50
29016	50
28821	50
29106	50
28669	50
28840	50
29375	50
28926	50
29242	50
28818	50
28870	50
29015	50
29346	50
29279	50
29138	50
29014	50
29072	50
29010	50
29293	50
29190	50
28884	50
28804	50
29161	50
28871	50
29064	50
28920	50
29218	50
28829	50
29426	50
29039	50
29732	50
29155	50
29029	50
29289	50
29335	50
28971	50
28996	50
29140	50
28898	50
29000	50
29404	50
29004	50
28894	50
28969	50
28991	50
29074	50
29470	50
28980	50
28952	50
29129	50
29236	50
29220	50
28747	50
28954	50
29156	50
29200	50
29311	50
29072	50
28759	50
28896	50
29323	50
28658	50
29106	50
28857	50
29217	50
28854	50
28854	50
28626	50
28967	50
29642	50
29192	50
29526	50
28957	50
29504	50
