"rCRA"	"rError"
33477	20
33692	20
33716	20
33670	20
34005	20
33645	20
33630	20
33537	20
33724	20
33658	20
33943	20
33675	20
33906	20
33739	20
33248	20
33698	20
33868	20
33611	20
33658	20
33496	20
33796	20
33797	20
33643	20
33966	20
33680	20
33688	20
33516	20
33519	20
33673	20
33632	20
33768	20
33605	20
33809	20
33657	20
33673	20
33537	20
33345	20
33643	20
33749	20
33613	20
34085	20
33438	20
33389	20
33865	20
33368	20
34239	20
34074	20
33580	20
33328	20
33493	20
33688	20
33382	20
33698	20
33771	20
33599	20
33565	20
33528	20
33602	20
33519	20
33918	20
33341	20
33790	20
33513	20
33433	20
33691	20
34145	20
33919	20
33265	20
33588	20
33597	20
33658	20
33590	20
33487	20
33553	20
34017	20
33462	20
34007	20
33803	20
33781	20
33473	20
