"rCRA"	"rError"
26002	20
25642	20
25961	20
26358	20
25807	20
25770	20
26576	20
26300	20
26246	20
26240	20
26282	20
26304	20
26186	20
26216	20
26458	20
26114	20
26056	20
26301	20
26312	20
26215	20
25972	20
26209	20
26678	20
26007	20
26270	20
26385	20
26107	20
26046	20
26255	20
26144	20
26290	20
25636	20
26228	20
26274	20
26356	20
26301	20
26354	20
26289	20
26002	20
25882	20
26369	20
26403	20
26135	20
26387	20
26387	20
25988	20
26106	20
26102	20
26351	20
26474	20
25674	20
26031	20
26325	20
26103	20
26263	20
26279	20
26268	20
26131	20
26248	20
26317	20
26133	20
26389	20
26384	20
26254	20
25539	20
26295	20
26348	20
25977	20
26290	20
25839	20
26311	20
26474	20
26220	20
26230	20
26503	20
26191	20
26094	20
25760	20
25956	20
26055	20
