"rCRA"	"rError"
7763	20
7968	20
7431	20
6983	20
7716	20
7011	20
7492	20
7509	20
8017	20
7180	20
7241	20
7458	20
7705	20
7275	20
7720	20
7463	20
7918	20
7325	20
7136	20
7388	20
7735	20
7303	20
7049	20
7702	20
7706	20
7289	20
7174	20
7362	20
7440	20
7479	20
7118	20
7310	20
7446	20
7545	20
7113	20
7696	20
7458	20
7104	20
7741	20
7779	20
7440	20
7759	20
7782	20
7121	20
7285	20
7789	20
7650	20
7296	20
7149	20
7414	20
7675	20
7744	20
7699	20
7459	20
7149	20
7917	20
7299	20
7423	20
7108	20
7312	20
7070	20
7629	20
7607	20
7012	20
7449	20
7715	20
7726	20
7290	20
7764	20
7767	20
7284	20
7753	20
7301	20
7558	20
7056	20
7039	20
7714	20
7893	20
7265	20
7394	20
