"rCRA"	"rError"
31155	50
31376	50
31513	50
30685	50
31337	50
30705	50
31014	50
31004	50
31258	50
31372	50
31666	50
31175	50
31465	50
31415	50
30551	50
31015	50
31090	50
31518	50
31392	50
30954	50
30454	50
30692	50
31381	50
31199	50
30578	50
30959	50
30472	50
31550	50
31241	50
30700	50
31077	50
31215	50
31039	50
31301	50
31536	50
30518	50
31517	50
30912	50
30470	50
31388	50
31278	50
31385	50
31204	50
31178	50
31048	50
31006	50
31227	50
31245	50
31565	50
30689	50
31353	50
30959	50
31155	50
31620	50
31450	50
31274	50
30768	50
30905	50
30556	50
30558	50
31494	50
30974	50
31294	50
30837	50
31340	50
31102	50
31462	50
31419	50
31275	50
31495	50
31147	50
31574	50
31710	50
31409	50
30521	50
31479	50
31367	50
31152	50
31536	50
30851	50
