"rCRA"	"rError"
28535	20
28129	20
28329	20
28243	20
28778	20
28481	20
28362	20
28431	20
28422	20
28377	20
28436	20
28392	20
28314	20
28129	20
28215	20
28823	20
28378	20
28496	20
28378	20
28472	20
28615	20
28289	20
28522	20
28198	20
28417	20
28661	20
28375	20
28743	20
28156	20
28294	20
28205	20
28535	20
28467	20
28502	20
28291	20
28448	20
28380	20
28528	20
28450	20
28454	20
28520	20
28605	20
28595	20
28358	20
28426	20
28486	20
28449	20
28371	20
28473	20
28300	20
28394	20
28558	20
28314	20
28438	20
28339	20
28482	20
28461	20
28354	20
28412	20
28461	20
28115	20
28529	20
28654	20
28483	20
28320	20
28516	20
28244	20
28448	20
28462	20
28314	20
28453	20
28505	20
28443	20
28400	20
28410	20
28197	20
28417	20
28474	20
28426	20
28462	20
