"rCRA"	"rError"
4099	20
4199	20
4494	20
4471	20
4465	20
4134	20
4367	20
4478	20
4095	20
4030	20
4029	20
4429	20
4365	20
4078	20
4525	20
4455	20
4013	20
4361	20
4117	20
4159	20
4150	20
4443	20
3952	20
4001	20
4091	20
4074	20
4413	20
4042	20
4194	20
3966	20
4462	20
4375	20
4118	20
4344	20
4588	20
4250	20
4080	20
4503	20
4124	20
4389	20
4463	20
4313	20
4479	20
4504	20
4501	20
4484	20
4146	20
4034	20
4439	20
4122	20
4117	20
4019	20
4028	20
4736	20
4074	20
4463	20
4188	20
4246	20
4207	20
4165	20
4099	20
4488	20
4528	20
4087	20
4356	20
4460	20
4100	20
4488	20
4658	20
4220	20
4560	20
4453	20
4003	20
4111	20
4446	20
4156	20
4462	20
4010	20
4157	20
4136	20
