"rCRA"	"rError"
28161	50
28997	50
28724	50
28655	50
28703	50
28210	50
28802	50
28533	50
28463	50
28444	50
28428	50
28334	50
28531	50
28605	50
28834	50
28279	50
28983	50
28294	50
28205	50
28835	50
28913	50
28901	50
28877	50
28428	50
29174	50
28871	50
28753	50
28637	50
29070	50
28769	50
28641	50
28768	50
28740	50
29030	50
28410	50
28213	50
28770	50
28375	50
28729	50
28273	50
28241	50
28698	50
28502	50
28721	50
28720	50
28504	50
28748	50
28518	50
28239	50
28403	50
28285	50
28517	50
28466	50
28544	50
28505	50
28562	50
28802	50
28507	50
28600	50
28518	50
28560	50
28683	50
28877	50
28271	50
29040	50
28766	50
28598	50
28971	50
28570	50
28523	50
28528	50
28781	50
28891	50
28297	50
28914	50
28619	50
28978	50
29202	50
28410	50
28125	50
