"rCRA"	"rError"
32137	20
32857	20
32901	20
32088	20
32226	20
32940	20
31955	20
32912	20
32922	20
32165	20
32341	20
32275	20
32629	20
33000	20
32179	20
33160	20
32286	20
32548	20
32154	20
32054	20
31837	20
32812	20
32099	20
31979	20
32853	20
32392	20
32829	20
32161	20
32867	20
32751	20
32411	20
32343	20
32692	20
32922	20
31962	20
32731	20
31978	20
31951	20
32307	20
32406	20
32163	20
32236	20
32450	20
32741	20
31975	20
32707	20
32586	20
32842	20
32876	20
32201	20
32756	20
32215	20
32346	20
32610	20
32936	20
32547	20
32653	20
32417	20
32772	20
32664	20
32530	20
32072	20
32446	20
32342	20
32774	20
32903	20
32632	20
33082	20
32993	20
32096	20
32430	20
31854	20
32094	20
32304	20
33092	20
32545	20
32226	20
32065	20
32455	20
32265	20
