"rCRA"	"rError"
2500	50
2844	50
2553	50
2644	50
2998	50
2717	50
2452	50
2271	50
2446	50
2258	50
2440	50
2901	50
2441	50
2838	50
2429	50
2774	50
2464	50
2897	50
2965	50
2391	50
2391	50
2030	50
2326	50
2704	50
2808	50
2918	50
2797	50
2486	50
2409	50
2345	50
2466	50
2459	50
2575	50
2462	50
2516	50
2394	50
2512	50
2413	50
2704	50
2786	50
2882	50
2801	50
2915	50
2287	50
2117	50
2518	50
2457	50
2786	50
3049	50
2461	50
2451	50
2875	50
2709	50
2236	50
2757	50
2415	50
2574	50
2348	50
2903	50
2293	50
2358	50
2567	50
2342	50
2478	50
2923	50
2495	50
2454	50
2502	50
2507	50
2486	50
2867	50
2406	50
2181	50
2446	50
2565	50
2314	50
2485	50
2835	50
2482	50
2883	50
