"rCRA"	"rError"
31300	20
31408	20
31548	20
31174	20
31378	20
32014	20
31798	20
32050	20
31761	20
31014	20
31461	20
31988	20
31213	20
31448	20
31654	20
31586	20
31270	20
31338	20
31447	20
31415	20
31220	20
31407	20
32114	20
31790	20
31477	20
31024	20
31635	20
31578	20
31214	20
31385	20
31409	20
31618	20
31540	20
31410	20
32075	20
32056	20
31777	20
31342	20
31488	20
32026	20
31951	20
32112	20
31558	20
31050	20
31252	20
31499	20
31814	20
31025	20
31206	20
31381	20
31552	20
31941	20
31639	20
31391	20
31913	20
32034	20
31325	20
31753	20
31657	20
31378	20
31604	20
31423	20
31251	20
31336	20
31184	20
31265	20
31638	20
31583	20
31772	20
31695	20
31461	20
31996	20
31381	20
31602	20
31341	20
32082	20
31282	20
31470	20
31400	20
31399	20
