"rCRA"	"rError"
22081	50
21980	50
22348	50
21898	50
22573	50
21848	50
22465	50
22547	50
21976	50
21839	50
22299	50
21941	50
21969	50
21893	50
21954	50
22029	50
22396	50
21838	50
22095	50
22139	50
22208	50
21973	50
22110	50
22016	50
21815	50
21726	50
22516	50
21916	50
22051	50
22025	50
22412	50
22064	50
22406	50
21776	50
21943	50
22500	50
21932	50
22018	50
22115	50
22044	50
22320	50
22286	50
22380	50
22430	50
22043	50
21964	50
22463	50
22056	50
22464	50
21821	50
22368	50
22248	50
21784	50
22324	50
22542	50
22344	50
21819	50
21934	50
22334	50
21952	50
22464	50
22373	50
22293	50
22075	50
22235	50
22657	50
22453	50
21878	50
22341	50
22205	50
22445	50
22430	50
21885	50
21905	50
21955	50
21852	50
21936	50
21972	50
22350	50
22012	50
