"rCRA"	"rError"
28527	50
28247	50
28325	50
28248	50
28585	50
28462	50
28267	50
28303	50
28251	50
28635	50
28582	50
28315	50
28441	50
28357	50
28512	50
28363	50
28493	50
28319	50
28474	50
28387	50
28336	50
28418	50
28403	50
28388	50
28308	50
28204	50
28501	50
28484	50
28589	50
28343	50
28529	50
28619	50
28378	50
28335	50
28615	50
28431	50
28421	50
28638	50
28420	50
28209	50
28364	50
28430	50
28471	50
28215	50
28513	50
28519	50
28325	50
28352	50
28696	50
28276	50
28616	50
28531	50
28510	50
28438	50
28318	50
28432	50
28473	50
28204	50
28366	50
28723	50
28445	50
28322	50
28455	50
28438	50
28495	50
28297	50
28537	50
28324	50
28395	50
28508	50
28315	50
28537	50
28236	50
28267	50
28534	50
28292	50
28314	50
28262	50
28280	50
28399	50
