"rCRA"	"rError"
1963	50
2233	50
1556	50
1561	50
1969	50
1610	50
1740	50
2075	50
2174	50
1754	50
1657	50
1928	50
2046	50
1430	50
1958	50
2345	50
2213	50
1786	50
1878	50
1596	50
2085	50
1568	50
2244	50
1913	50
2435	50
1654	50
1609	50
1467	50
1878	50
2072	50
2208	50
1672	50
2265	50
1571	50
2188	50
1657	50
1592	50
1471	50
1915	50
1999	50
1638	50
1746	50
2110	50
1536	50
2049	50
1778	50
1554	50
1926	50
2147	50
1745	50
1550	50
1459	50
1674	50
1869	50
2151	50
2012	50
1622	50
1559	50
1609	50
1676	50
2220	50
1729	50
2323	50
2241	50
1713	50
2056	50
1927	50
2219	50
1949	50
1669	50
1650	50
1568	50
1923	50
1810	50
1969	50
2131	50
2237	50
1789	50
1929	50
1846	50
