"rCRA"	"rError"
3398	20
3433	20
3912	20
3516	20
3469	20
3667	20
3645	20
3892	20
3412	20
3345	20
3839	20
3773	20
3765	20
3822	20
3842	20
3871	20
3907	20
3486	20
3706	20
3380	20
3902	20
3513	20
3402	20
3319	20
3787	20
3852	20
3692	20
3634	20
3817	20
3516	20
3885	20
3805	20
3562	20
3939	20
3944	20
3725	20
3401	20
3423	20
3706	20
3638	20
3467	20
3841	20
3618	20
3570	20
3475	20
3398	20
3577	20
3926	20
3341	20
3651	20
3470	20
3617	20
3907	20
3400	20
3855	20
3302	20
3989	20
3720	20
3430	20
3865	20
3457	20
3840	20
3891	20
3763	20
3753	20
4038	20
3354	20
3513	20
3483	20
3337	20
3491	20
3759	20
3894	20
3869	20
3367	20
3637	20
3886	20
3990	20
3306	20
3804	20
