"rCRA"	"rError"
27868	50
28543	50
28449	50
27431	50
28248	50
28482	50
28333	50
28391	50
28476	50
28034	50
28602	50
28411	50
28049	50
27985	50
28505	50
27644	50
28313	50
28140	50
28078	50
28071	50
27990	50
27633	50
27974	50
28024	50
28140	50
27918	50
28259	50
28110	50
28141	50
28377	50
28049	50
27852	50
28186	50
28218	50
28171	50
28263	50
28392	50
27772	50
27988	50
28324	50
28428	50
28258	50
28245	50
28195	50
28477	50
28224	50
28273	50
27766	50
28197	50
28508	50
28429	50
27631	50
27743	50
28453	50
28175	50
27727	50
28138	50
28510	50
28452	50
28408	50
28050	50
28066	50
27702	50
27915	50
28093	50
28011	50
28400	50
28258	50
28036	50
28376	50
27676	50
28271	50
28283	50
28002	50
27746	50
28156	50
28261	50
28505	50
27752	50
27874	50
