"rCRA"	"rError"
28994	20
29271	20
29361	20
29297	20
29255	20
29559	20
29239	20
29014	20
28975	20
29051	20
29463	20
29617	20
29125	20
29199	20
29502	20
29340	20
29242	20
29572	20
29937	20
28780	20
29386	20
29125	20
29226	20
29797	20
29470	20
29599	20
29999	20
29175	20
29378	20
29319	20
28964	20
29764	20
29451	20
29270	20
29667	20
29381	20
29009	20
29677	20
29446	20
29490	20
30074	20
29251	20
30025	20
29182	20
29562	20
29031	20
29210	20
29234	20
29002	20
29458	20
29481	20
29161	20
29186	20
29527	20
29978	20
29232	20
29927	20
29387	20
29262	20
28879	20
29965	20
29806	20
29041	20
29521	20
29945	20
28990	20
29224	20
29958	20
29309	20
29701	20
30000	20
29638	20
29467	20
29578	20
29113	20
29981	20
29498	20
29001	20
29075	20
28884	20
