"rCRA"	"rError"
7429	20
7403	20
6807	20
7176	20
7476	20
7324	20
7276	20
7011	20
7171	20
6898	20
6862	20
7314	20
7051	20
6586	20
7463	20
7278	20
7387	20
6624	20
6866	20
7036	20
6861	20
6619	20
6940	20
6952	20
6568	20
6650	20
6543	20
6960	20
6552	20
7169	20
7034	20
7016	20
6777	20
7402	20
7394	20
6980	20
6851	20
7414	20
7041	20
6835	20
6576	20
6735	20
6636	20
7077	20
7011	20
7309	20
6577	20
7572	20
6905	20
6517	20
6591	20
6543	20
7097	20
6563	20
6418	20
6570	20
6910	20
7535	20
6738	20
6933	20
7440	20
7102	20
7186	20
6889	20
7184	20
6914	20
6566	20
7200	20
6401	20
6676	20
7288	20
7166	20
7091	20
7203	20
7341	20
7209	20
6781	20
6675	20
6930	20
6937	20
