"rCRA"	"rError"
3736	50
4073	50
3952	50
4237	50
3778	50
4037	50
4242	50
4415	50
4162	50
4381	50
3689	50
4118	50
3736	50
3655	50
3759	50
4347	50
3924	50
4011	50
4138	50
3986	50
3872	50
4084	50
4164	50
3765	50
3956	50
4022	50
3839	50
4092	50
3875	50
4073	50
3999	50
3889	50
3822	50
4160	50
4136	50
3759	50
3977	50
4021	50
3871	50
4157	50
3836	50
3956	50
4388	50
3884	50
3919	50
4053	50
3961	50
4201	50
4274	50
4131	50
3903	50
4398	50
4008	50
3723	50
3910	50
3970	50
3853	50
4081	50
3812	50
3635	50
4179	50
3910	50
4121	50
4116	50
3761	50
4079	50
4155	50
3692	50
3907	50
4188	50
3776	50
3679	50
3815	50
3726	50
3825	50
4139	50
3839	50
4000	50
4223	50
4438	50
