"rCRA"	"rError"
27378	50
26970	50
27439	50
28124	50
28021	50
27509	50
27344	50
28193	50
27866	50
28089	50
28027	50
27480	50
27391	50
27589	50
27706	50
27367	50
27414	50
26938	50
28030	50
28097	50
27101	50
27991	50
27977	50
27415	50
26985	50
27831	50
27770	50
27429	50
27859	50
27661	50
27205	50
28029	50
27604	50
27478	50
27990	50
28199	50
27928	50
27203	50
27927	50
27199	50
28373	50
27722	50
27565	50
27288	50
27474	50
27491	50
28180	50
27841	50
27709	50
27606	50
26809	50
26779	50
28126	50
27633	50
27763	50
28022	50
27786	50
27941	50
28180	50
27427	50
28225	50
27512	50
27806	50
27132	50
27618	50
27396	50
28212	50
27603	50
27429	50
27780	50
28015	50
27652	50
27388	50
27357	50
27789	50
27588	50
27361	50
27408	50
27930	50
27438	50
