"rCRA"	"rError"
26313	50
26188	50
25447	50
26349	50
26296	50
25737	50
25454	50
26280	50
25428	50
26343	50
26169	50
26365	50
26374	50
26438	50
25910	50
25468	50
26401	50
25742	50
26352	50
26158	50
25686	50
25350	50
26094	50
25909	50
26326	50
25721	50
26362	50
26409	50
25726	50
26251	50
26472	50
26432	50
25366	50
26259	50
26242	50
26009	50
26085	50
26134	50
25877	50
26235	50
25921	50
26132	50
26360	50
26408	50
26345	50
25521	50
25620	50
26164	50
26429	50
26140	50
25957	50
26174	50
25600	50
26012	50
26301	50
26168	50
25295	50
26244	50
26323	50
26342	50
26035	50
26355	50
25837	50
26436	50
25353	50
26113	50
25295	50
26336	50
25975	50
26056	50
25848	50
25479	50
26230	50
25447	50
26154	50
26395	50
25685	50
26047	50
26359	50
25836	50
