"rCRA"	"rError"
28568	20
28211	20
28471	20
28465	20
28422	20
28413	20
28422	20
28426	20
28754	20
28595	20
28572	20
28488	20
28435	20
28672	20
28567	20
28402	20
28571	20
28360	20
28351	20
28355	20
28445	20
28319	20
28307	20
28610	20
28563	20
28643	20
28023	20
28406	20
28492	20
28516	20
28590	20
28477	20
28444	20
28661	20
28373	20
28351	20
28329	20
28951	20
28483	20
28750	20
28592	20
28432	20
28544	20
28549	20
28528	20
28680	20
28561	20
28541	20
28101	20
28836	20
28578	20
28897	20
28442	20
28276	20
28427	20
28335	20
28484	20
28375	20
28407	20
28728	20
28445	20
28651	20
28774	20
28297	20
28495	20
28789	20
28909	20
28607	20
28650	20
28763	20
28482	20
28420	20
28612	20
28508	20
28414	20
28375	20
28712	20
28347	20
28604	20
28486	20
