"rCRA"	"rError"
30601	20
30340	20
30807	20
30244	20
30765	20
30974	20
30417	20
30802	20
31033	20
30690	20
30544	20
30418	20
30027	20
30913	20
30991	20
30575	20
30332	20
30675	20
30668	20
31025	20
30529	20
30693	20
31286	20
30717	20
30438	20
30873	20
30232	20
30478	20
30626	20
31055	20
30724	20
30971	20
30937	20
30548	20
30474	20
30497	20
31000	20
31356	20
30506	20
31221	20
30955	20
30942	20
30968	20
30469	20
31012	20
30755	20
30536	20
30673	20
30665	20
30962	20
30607	20
29993	20
30635	20
30901	20
30628	20
30768	20
30828	20
31197	20
30534	20
30829	20
30488	20
30458	20
30529	20
30632	20
30372	20
31184	20
31140	20
30817	20
30924	20
30850	20
30490	20
30983	20
30647	20
30553	20
30830	20
30422	20
30990	20
30272	20
30371	20
30729	20
