"rCRA"	"rError"
26572	20
27642	20
26423	20
27380	20
27509	20
27420	20
27401	20
27362	20
26515	20
26526	20
27013	20
27505	20
27205	20
27313	20
27284	20
27251	20
26895	20
26851	20
27227	20
26761	20
27530	20
27226	20
27078	20
27567	20
27236	20
26618	20
26604	20
27459	20
26290	20
27588	20
27479	20
26712	20
26745	20
27255	20
26406	20
27277	20
26304	20
26927	20
26923	20
26516	20
27513	20
26665	20
27203	20
27327	20
26928	20
26655	20
27251	20
27427	20
26263	20
26948	20
27177	20
27455	20
27615	20
26389	20
26865	20
26357	20
26335	20
27446	20
27540	20
26268	20
26280	20
27543	20
26366	20
27225	20
27513	20
27195	20
26755	20
26588	20
27468	20
27562	20
26845	20
26644	20
26334	20
26328	20
26442	20
26597	20
26654	20
27458	20
27430	20
27545	20
