"rCRA"	"rError"
28523	20
27629	20
27701	20
28409	20
28145	20
27962	20
28313	20
27890	20
28210	20
28196	20
28611	20
28382	20
28007	20
27702	20
28370	20
28477	20
27745	20
27955	20
28496	20
28029	20
28458	20
27933	20
28465	20
28313	20
28375	20
28502	20
28249	20
28134	20
28191	20
28154	20
28491	20
28466	20
28292	20
27732	20
28352	20
27972	20
28189	20
28247	20
28686	20
28505	20
28419	20
27653	20
28016	20
28067	20
28311	20
28060	20
28459	20
28260	20
28589	20
28375	20
28233	20
28208	20
28451	20
28053	20
28560	20
28549	20
27894	20
28256	20
28328	20
28437	20
27685	20
27854	20
28473	20
28435	20
28047	20
27900	20
27742	20
28440	20
28115	20
27743	20
28162	20
27965	20
28222	20
28237	20
28248	20
28083	20
28546	20
28491	20
28409	20
28088	20
