"rCRA"	"rError"
26146	20
26435	20
26429	20
26307	20
26124	20
26396	20
25954	20
25763	20
26167	20
25901	20
25708	20
26162	20
26349	20
26422	20
26301	20
26595	20
26021	20
26754	20
25983	20
26297	20
26257	20
26316	20
26239	20
26346	20
26194	20
26129	20
26419	20
26319	20
25858	20
26223	20
25841	20
26450	20
26252	20
25761	20
26470	20
26307	20
25877	20
26107	20
26227	20
26117	20
26440	20
26291	20
26227	20
26348	20
26311	20
26428	20
26338	20
26047	20
26250	20
26055	20
26296	20
26245	20
26389	20
26317	20
26329	20
26253	20
26311	20
26311	20
26361	20
26195	20
26357	20
26412	20
25886	20
25849	20
26331	20
25741	20
26025	20
26029	20
26190	20
26244	20
26268	20
26071	20
26338	20
26460	20
26286	20
26703	20
26281	20
26368	20
26370	20
26185	20
