"rCRA"	"rError"
28142	20
28404	20
28507	20
28601	20
28609	20
28497	20
28853	20
28222	20
28869	20
28624	20
28334	20
28516	20
28444	20
28379	20
28482	20
28434	20
28411	20
28698	20
28372	20
28772	20
28559	20
28347	20
28656	20
28609	20
28806	20
28493	20
28442	20
28337	20
28523	20
28329	20
28689	20
28599	20
28527	20
28467	20
28480	20
28720	20
28439	20
28420	20
28134	20
28445	20
28452	20
28512	20
28441	20
28335	20
28641	20
28430	20
28604	20
28437	20
28545	20
28458	20
28496	20
28141	20
28804	20
28471	20
28520	20
28373	20
28640	20
28549	20
28816	20
28532	20
28567	20
28423	20
28788	20
28614	20
28409	20
28377	20
28379	20
28650	20
28391	20
28746	20
28515	20
28453	20
28519	20
28558	20
28502	20
28590	20
28672	20
28794	20
28437	20
28442	20
