"rCRA"	"rError"
9576	20
8974	20
9234	20
9420	20
9022	20
8912	20
9152	20
9542	20
9206	20
9141	20
9502	20
9233	20
9387	20
9393	20
9546	20
9602	20
9218	20
9363	20
9209	20
9387	20
9477	20
9574	20
8908	20
8855	20
9037	20
8863	20
9226	20
9153	20
9194	20
9628	20
8859	20
9561	20
9330	20
9295	20
9631	20
9589	20
9352	20
9297	20
9535	20
9196	20
9627	20
9264	20
9258	20
9368	20
9295	20
9581	20
9252	20
9212	20
9301	20
9167	20
9215	20
9475	20
9459	20
9280	20
9389	20
9607	20
9428	20
9182	20
9159	20
9232	20
8962	20
9208	20
8955	20
9561	20
9157	20
9432	20
9056	20
9347	20
9327	20
9670	20
9529	20
9307	20
9158	20
9037	20
8976	20
9268	20
9593	20
9232	20
8875	20
9328	20
