"rCRA"	"rError"
4458	20
4017	20
4376	20
3925	20
3882	20
4107	20
3927	20
4273	20
4004	20
3867	20
3989	20
4413	20
4345	20
3905	20
4442	20
4403	20
4516	20
3887	20
4110	20
4054	20
3911	20
4094	20
4356	20
4129	20
4072	20
4121	20
4383	20
3891	20
4484	20
4099	20
4390	20
4059	20
4225	20
4460	20
4136	20
3983	20
4416	20
4496	20
4081	20
3912	20
4127	20
3882	20
4437	20
4019	20
4110	20
4516	20
3959	20
3946	20
4390	20
4154	20
4515	20
4454	20
4073	20
4083	20
4205	20
4389	20
4509	20
4087	20
4487	20
4162	20
4327	20
4108	20
3985	20
3989	20
4281	20
4373	20
4164	20
4131	20
4377	20
4519	20
4211	20
3939	20
3879	20
4414	20
4469	20
4356	20
4381	20
3856	20
3929	20
4095	20
