"rCRA"	"rError"
5986	20
6170	20
6078	20
6034	20
5906	20
6017	20
5887	20
5986	20
6187	20
6226	20
5877	20
6230	20
6053	20
6197	20
6341	20
6149	20
5788	20
6254	20
6148	20
6290	20
6187	20
6138	20
6297	20
6275	20
6176	20
5804	20
6004	20
6148	20
6032	20
6477	20
5926	20
5937	20
6144	20
5917	20
5981	20
6356	20
6332	20
6033	20
6136	20
5912	20
6322	20
6592	20
6066	20
6157	20
6033	20
6274	20
6282	20
5975	20
6334	20
6320	20
6149	20
5715	20
6080	20
6494	20
6608	20
6007	20
5978	20
5903	20
6276	20
5997	20
6382	20
6124	20
5873	20
6233	20
6196	20
6381	20
6362	20
5801	20
6486	20
6391	20
6056	20
6421	20
6152	20
6298	20
6280	20
6169	20
5947	20
5902	20
6202	20
5843	20
