"rCRA"	"rError"
3690	50
3251	50
3195	50
3435	50
3026	50
3148	50
3500	50
3251	50
3280	50
3141	50
3045	50
2999	50
3391	50
3280	50
3062	50
3370	50
3814	50
3155	50
3127	50
3406	50
2995	50
3161	50
3335	50
3423	50
3177	50
3364	50
3240	50
2980	50
3394	50
3607	50
2977	50
3098	50
3678	50
3063	50
3062	50
3403	50
3434	50
3030	50
3403	50
3419	50
3558	50
3062	50
3497	50
3244	50
3733	50
3662	50
3682	50
3376	50
3091	50
3461	50
3061	50
3138	50
3010	50
3389	50
2967	50
3388	50
2988	50
3565	50
3760	50
3106	50
3471	50
3405	50
3411	50
3364	50
3317	50
3615	50
3386	50
3368	50
3073	50
3011	50
3012	50
3403	50
3276	50
3498	50
3034	50
3662	50
2985	50
3067	50
3168	50
3331	50
