"rCRA"	"rError"
31131	20
30975	20
31197	20
31590	20
31270	20
31427	20
31198	20
31583	20
31261	20
31279	20
31753	20
31419	20
31565	20
31295	20
31484	20
31604	20
32027	20
31416	20
31258	20
31429	20
31698	20
31279	20
31405	20
31414	20
31442	20
31261	20
31941	20
30877	20
31391	20
31261	20
31481	20
31851	20
31079	20
31811	20
31133	20
31270	20
31713	20
31346	20
31573	20
31506	20
31380	20
32092	20
31059	20
31232	20
31617	20
31328	20
31387	20
31510	20
31146	20
31497	20
31165	20
31885	20
31389	20
30944	20
31094	20
31395	20
31560	20
31492	20
32042	20
31454	20
31941	20
31532	20
31010	20
31372	20
31696	20
31126	20
31282	20
31755	20
32265	20
31372	20
31269	20
31119	20
31296	20
31647	20
31509	20
31480	20
31179	20
31484	20
31056	20
31524	20
