"rCRA"	"rError"
25494	50
26395	50
26335	50
25491	50
26412	50
26108	50
26245	50
26320	50
26426	50
26508	50
26406	50
26120	50
26370	50
26269	50
25924	50
26287	50
25461	50
25629	50
26085	50
25638	50
25568	50
25495	50
25611	50
26279	50
26247	50
26329	50
26176	50
26299	50
26152	50
25475	50
25968	50
25872	50
26429	50
26251	50
26271	50
26072	50
26021	50
26231	50
26247	50
25605	50
26278	50
25597	50
26125	50
26229	50
26532	50
26313	50
26086	50
26211	50
26204	50
26193	50
26065	50
26358	50
26395	50
26522	50
25630	50
26184	50
25522	50
26310	50
25694	50
25882	50
25338	50
25889	50
26104	50
26167	50
26043	50
26344	50
26318	50
26281	50
26323	50
26269	50
25929	50
26451	50
26384	50
25762	50
25784	50
26127	50
26015	50
25475	50
26127	50
25504	50
