"rCRA"	"rError"
2192	50
2174	50
2386	50
1973	50
2139	50
1917	50
2122	50
2191	50
2119	50
2121	50
2058	50
1907	50
2087	50
2196	50
2296	50
2200	50
2468	50
1708	50
2273	50
2185	50
2076	50
2474	50
2259	50
1770	50
1775	50
2404	50
2049	50
2157	50
2430	50
2414	50
1977	50
2399	50
2098	50
2459	50
2242	50
2012	50
2562	50
2341	50
2446	50
2554	50
2224	50
2021	50
1889	50
2430	50
2194	50
2503	50
2004	50
2461	50
1913	50
1822	50
2157	50
2245	50
2061	50
2332	50
2041	50
2463	50
1882	50
2403	50
1873	50
1735	50
2128	50
1942	50
1961	50
2218	50
2401	50
1873	50
2227	50
2290	50
2405	50
2405	50
2224	50
2296	50
2059	50
2616	50
2454	50
1956	50
2454	50
1935	50
2400	50
2394	50
