"rCRA"	"rError"
6550	50
6675	50
7264	50
7342	50
7345	50
6562	50
6897	50
6822	50
6502	50
6779	50
6773	50
6397	50
6410	50
6926	50
6279	50
6398	50
6863	50
6250	50
7025	50
6912	50
7339	50
6438	50
6580	50
6570	50
6449	50
6470	50
7015	50
6233	50
6937	50
6714	50
6652	50
6700	50
6307	50
6925	50
6926	50
6986	50
6936	50
7341	50
6488	50
6380	50
7018	50
6845	50
6898	50
6461	50
6941	50
6819	50
7006	50
6270	50
7233	50
6883	50
6513	50
7049	50
7154	50
6794	50
6436	50
7000	50
7092	50
7066	50
6978	50
6567	50
6393	50
6962	50
6420	50
6352	50
6968	50
7307	50
6597	50
6651	50
6931	50
6800	50
7011	50
7054	50
6734	50
6702	50
6288	50
6598	50
6316	50
6981	50
7133	50
7297	50
