"rCRA"	"rError"
31170	20
31344	20
30671	20
30774	20
30623	20
30601	20
30622	20
30541	20
30636	20
30720	20
30969	20
30719	20
30376	20
30896	20
30349	20
30760	20
30442	20
30648	20
30349	20
30563	20
31173	20
30743	20
30553	20
30683	20
30347	20
30651	20
30837	20
30621	20
31125	20
30447	20
30467	20
30889	20
30769	20
30749	20
31492	20
31123	20
30509	20
30626	20
30952	20
30507	20
30570	20
31359	20
30554	20
30721	20
31410	20
30475	20
30436	20
31230	20
31255	20
31321	20
30822	20
30688	20
30565	20
30848	20
30775	20
30780	20
30405	20
31047	20
31140	20
30901	20
30860	20
30723	20
30534	20
31096	20
30770	20
30542	20
30829	20
30722	20
31218	20
30754	20
30578	20
30469	20
30415	20
30592	20
30979	20
31327	20
30574	20
31036	20
31236	20
31113	20
