"rCRA"	"rError"
903	50
1330	50
698	50
1255	50
1409	50
858	50
863	50
684	50
1004	50
1201	50
1095	50
629	50
1338	50
1403	50
1613	50
1211	50
1540	50
1054	50
1423	50
870	50
1207	50
1319	50
1231	50
1456	50
894	50
1290	50
585	50
844	50
1594	50
1506	50
986	50
1110	50
1518	50
1577	50
1024	50
1280	50
1516	50
868	50
1404	50
1472	50
1540	50
1237	50
830	50
607	50
603	50
1118	50
1144	50
890	50
1526	50
1435	50
1181	50
885	50
1004	50
1498	50
1571	50
759	50
798	50
975	50
1249	50
1693	50
1400	50
840	50
628	50
1051	50
1070	50
592	50
894	50
1319	50
1246	50
909	50
541	50
1175	50
1171	50
915	50
1071	50
1132	50
1521	50
1452	50
658	50
977	50
