"rCRA"	"rError"
33216	20
33623	20
33525	20
33305	20
33596	20
33452	20
33495	20
33414	20
33367	20
33357	20
33405	20
33470	20
33658	20
33797	20
33684	20
33287	20
33317	20
33475	20
33209	20
33615	20
33596	20
33339	20
33399	20
33600	20
33439	20
33564	20
33557	20
33310	20
33630	20
33432	20
33715	20
33142	20
33494	20
33417	20
33354	20
33540	20
33525	20
33618	20
33613	20
33511	20
33362	20
33409	20
33528	20
33521	20
33317	20
33366	20
33489	20
33581	20
33748	20
33422	20
33309	20
33531	20
33456	20
33506	20
33489	20
33374	20
33463	20
33598	20
33202	20
33342	20
33328	20
33530	20
33371	20
33585	20
33689	20
33451	20
33458	20
33560	20
33337	20
33520	20
33470	20
33530	20
33789	20
33550	20
33579	20
33379	20
33515	20
33516	20
33304	20
33327	20
