"rCRA"	"rError"
2012	20
2486	20
2240	20
2063	20
2165	20
2306	20
2172	20
1968	20
2267	20
2201	20
2220	20
2446	20
2072	20
2229	20
1963	20
2424	20
2064	20
1928	20
2224	20
2205	20
2424	20
2121	20
2214	20
2253	20
2522	20
2552	20
2267	20
2452	20
2469	20
2225	20
2513	20
2140	20
2155	20
2217	20
2024	20
2165	20
2460	20
2019	20
2080	20
2036	20
2015	20
2515	20
2232	20
2085	20
2395	20
2492	20
2448	20
2516	20
2078	20
2004	20
2457	20
2490	20
2118	20
2156	20
2269	20
2738	20
2497	20
2195	20
2032	20
2154	20
2208	20
2057	20
2056	20
2090	20
2191	20
2056	20
2066	20
2211	20
2166	20
2065	20
2488	20
2223	20
2256	20
2514	20
2411	20
2511	20
2433	20
2498	20
2032	20
2361	20
