"rCRA"	"rError"
2091	20
2161	20
2280	20
1581	20
2082	20
2167	20
1597	20
2041	20
1863	20
2293	20
2074	20
1608	20
1514	20
1897	20
2089	20
1740	20
1889	20
1672	20
2092	20
1823	20
1953	20
2436	20
2064	20
2107	20
2204	20
1721	20
1939	20
2254	20
1883	20
1890	20
1580	20
1704	20
2049	20
2167	20
1797	20
2299	20
2108	20
2063	20
1750	20
1933	20
2165	20
2387	20
1863	20
1905	20
1742	20
1980	20
1967	20
1574	20
2314	20
1711	20
2182	20
2251	20
1923	20
1834	20
2079	20
2185	20
1763	20
2008	20
1613	20
2237	20
1729	20
1778	20
1631	20
1892	20
1665	20
2143	20
2214	20
1776	20
1766	20
1785	20
2089	20
1577	20
2070	20
1632	20
2177	20
1804	20
1998	20
1703	20
2215	20
1712	20
