"rCRA"	"rError"
30279	20
29280	20
30106	20
30531	20
29606	20
29829	20
30449	20
29785	20
29430	20
29606	20
30402	20
29416	20
30399	20
29946	20
29330	20
30053	20
29293	20
29480	20
29410	20
30147	20
29899	20
29626	20
29445	20
29162	20
29438	20
30584	20
29954	20
29153	20
29355	20
29313	20
30109	20
30274	20
29635	20
29817	20
30313	20
29843	20
29551	20
30104	20
30556	20
29449	20
30146	20
29421	20
30204	20
29919	20
29327	20
29626	20
29641	20
30700	20
29620	20
29542	20
29531	20
29927	20
29484	20
29766	20
29683	20
29432	20
29131	20
29345	20
29566	20
29931	20
30568	20
29306	20
29485	20
30206	20
30719	20
30354	20
30401	20
29533	20
30132	20
30401	20
30048	20
29408	20
30404	20
29847	20
29420	20
29785	20
29988	20
29536	20
29106	20
30370	20
