"rCRA"	"rError"
7364	20
7048	20
7168	20
7756	20
7694	20
7094	20
7391	20
7718	20
7167	20
7591	20
7046	20
7309	20
7083	20
7323	20
7458	20
7753	20
7474	20
7429	20
7695	20
7116	20
7117	20
6924	20
6985	20
7491	20
7284	20
7042	20
7703	20
7616	20
7204	20
7032	20
7484	20
7467	20
7843	20
7764	20
7279	20
7952	20
7163	20
7887	20
7161	20
7488	20
7489	20
7342	20
7299	20
7860	20
7455	20
7888	20
7496	20
7700	20
7143	20
7081	20
7915	20
7758	20
7020	20
7532	20
7166	20
7342	20
7713	20
7333	20
7498	20
7477	20
7379	20
7062	20
7344	20
7734	20
7457	20
7861	20
7038	20
7938	20
7461	20
7468	20
7273	20
7081	20
7426	20
7419	20
7681	20
7119	20
7296	20
7456	20
7120	20
7695	20
