"rCRA"	"rError"
30694	20
30350	20
30868	20
30462	20
30241	20
30414	20
30594	20
30418	20
31292	20
30897	20
30393	20
31255	20
31006	20
31230	20
30442	20
31190	20
30478	20
30595	20
30777	20
30357	20
30736	20
30690	20
30779	20
30718	20
30783	20
30539	20
31090	20
30661	20
31402	20
31001	20
31207	20
30786	20
31018	20
30542	20
30499	20
31428	20
31201	20
30349	20
30959	20
30966	20
30552	20
30462	20
30474	20
30685	20
30616	20
31112	20
30908	20
30818	20
30442	20
30834	20
31560	20
31334	20
30771	20
30809	20
30795	20
30552	20
31218	20
31080	20
30788	20
30560	20
30693	20
30648	20
30523	20
31219	20
30698	20
30632	20
30797	20
30607	20
30502	20
30770	20
30543	20
30627	20
31054	20
31366	20
30353	20
30414	20
30425	20
30375	20
31019	20
30412	20
