"rCRA"	"rError"
1812	50
1693	50
1511	50
1385	50
1885	50
1937	50
1980	50
2257	50
1996	50
2152	50
2103	50
1976	50
1408	50
1779	50
1961	50
1660	50
1867	50
1421	50
1522	50
1895	50
1906	50
1620	50
2060	50
1899	50
1385	50
1696	50
1962	50
1869	50
2114	50
2203	50
2174	50
1718	50
1653	50
1331	50
1599	50
1700	50
1430	50
1551	50
2172	50
2257	50
2130	50
1943	50
1644	50
1611	50
2191	50
1818	50
1586	50
1996	50
1849	50
1652	50
1916	50
1549	50
2149	50
2108	50
1924	50
1386	50
1886	50
1368	50
1740	50
1967	50
1499	50
1836	50
1875	50
1732	50
1642	50
2033	50
1336	50
2301	50
2219	50
1920	50
1517	50
2043	50
2187	50
2131	50
1472	50
1715	50
1989	50
2046	50
1911	50
2060	50
