"rCRA"	"rError"
26338	20
26087	20
26199	20
26183	20
26349	20
26364	20
26286	20
26436	20
26688	20
26326	20
26376	20
26408	20
26245	20
26015	20
26238	20
26360	20
25950	20
26390	20
26434	20
25983	20
26286	20
26120	20
26191	20
26214	20
26291	20
26029	20
26269	20
26582	20
26094	20
26130	20
26395	20
26062	20
26611	20
26285	20
26124	20
26345	20
26373	20
26046	20
26337	20
26282	20
26310	20
26179	20
26346	20
26295	20
26430	20
26141	20
26329	20
26685	20
26345	20
26287	20
26242	20
26510	20
26322	20
26272	20
26087	20
26564	20
26447	20
26438	20
26423	20
26332	20
26228	20
26232	20
26283	20
26367	20
26243	20
26408	20
26329	20
26323	20
26168	20
26307	20
26378	20
26288	20
26007	20
25994	20
26185	20
26349	20
26021	20
26298	20
26293	20
26372	20
