"rCRA"	"rError"
6128	50
6137	50
6045	50
5714	50
5874	50
5662	50
5976	50
5587	50
6328	50
5770	50
6420	50
5865	50
6101	50
5938	50
6124	50
5649	50
6197	50
6087	50
5824	50
5949	50
5743	50
5631	50
5797	50
6166	50
5742	50
6045	50
5952	50
5625	50
5804	50
5963	50
6231	50
5899	50
6292	50
5790	50
5646	50
5891	50
6232	50
5971	50
5878	50
5640	50
6135	50
6212	50
5756	50
5846	50
6120	50
5915	50
6201	50
5876	50
5785	50
5820	50
5655	50
5678	50
5711	50
5733	50
6165	50
6116	50
6137	50
5800	50
6296	50
5778	50
6112	50
5979	50
5924	50
5799	50
6171	50
5902	50
5966	50
6270	50
6304	50
5821	50
5702	50
5826	50
5888	50
5971	50
5792	50
6138	50
5890	50
5985	50
5693	50
5980	50
