"rCRA"	"rError"
29031	20
29214	20
29122	20
29544	20
28939	20
29692	20
29829	20
28903	20
29166	20
29317	20
29319	20
29602	20
29116	20
28950	20
29206	20
28978	20
29446	20
29256	20
29556	20
29314	20
29139	20
29523	20
29172	20
28961	20
29701	20
29303	20
29118	20
29489	20
29494	20
29025	20
28924	20
29092	20
29752	20
29120	20
29260	20
29679	20
29261	20
29267	20
29130	20
29306	20
29346	20
29754	20
29722	20
29575	20
29177	20
28851	20
29633	20
29332	20
29007	20
29377	20
29284	20
29699	20
29124	20
29371	20
29184	20
28903	20
28914	20
29305	20
30067	20
29295	20
29177	20
29322	20
29351	20
29092	20
29489	20
29286	20
28828	20
29113	20
29557	20
29096	20
29912	20
29350	20
29182	20
29150	20
29746	20
29358	20
29822	20
29346	20
29171	20
29841	20
