"rCRA"	"rError"
34409	50
33573	50
33451	50
33651	50
33575	50
33743	50
33539	50
33793	50
34207	50
33636	50
34316	50
33682	50
34518	50
33529	50
34227	50
34597	50
34123	50
33806	50
33886	50
33537	50
34108	50
34650	50
34722	50
34466	50
33880	50
34206	50
33812	50
34578	50
34068	50
33846	50
33697	50
34253	50
34003	50
33836	50
33913	50
34663	50
34066	50
33633	50
34393	50
34483	50
34088	50
34524	50
33587	50
33668	50
34516	50
34092	50
34170	50
34169	50
33508	50
34259	50
33928	50
33930	50
33711	50
34379	50
33616	50
34108	50
34373	50
34527	50
34510	50
34397	50
33741	50
33803	50
33680	50
33650	50
33492	50
33907	50
34310	50
34377	50
33643	50
33567	50
34373	50
34276	50
34694	50
34288	50
33882	50
34155	50
33659	50
34633	50
34591	50
34428	50
